145.0	-63.497
145.05	-63.474
145.1	-63.449
145.15	-63.424
145.2	-63.399
145.25	-63.374
145.3	-63.349
145.35	-63.324
145.4	-63.299
145.45	-63.275
145.5	-63.252
145.55	-63.229
145.6	-63.208
145.65	-63.187
145.7	-63.168
145.75	-63.15
145.8	-63.133
145.85	-63.118
145.9	-63.103
145.95	-63.091
146.0	-63.079
146.05	-63.069
146.1	-63.059
146.15	-63.051
146.2	-63.044
146.25	-63.038
146.3	-63.033
146.35	-63.029
146.4	-63.025
146.45	-63.022
146.5	-63.019
146.55	-63.017
146.6	-63.014
146.65	-63.013
146.7	-63.011
146.75	-63.009
146.8	-63.007
146.85	-63.006
146.9	-63.004
146.95	-63.002
147.0	-62.999
147.05	-62.997
147.1	-62.995
147.15	-62.993
147.2	-62.99
147.25	-62.989
147.3	-62.987
147.35	-62.986
147.4	-62.985
147.45	-62.985
147.5	-62.985
147.55	-62.987
147.6	-62.989
147.65	-62.992
147.7	-62.995
147.75	-63.0
147.8	-63.005
147.85	-63.012
147.9	-63.019
147.95	-63.028
148.0	-63.038
148.05	-63.05
148.1	-63.063
148.15	-63.076
148.2	-63.092
148.25	-63.108
148.3	-63.125
148.35	-63.143
148.4	-63.161
148.45	-63.18
148.5	-63.199
148.55	-63.217
148.6	-63.235
148.65	-63.253
148.7	-63.271
148.75	-63.287
148.8	-63.303
148.85	-63.318
148.9	-63.331
148.95	-63.343
149.0	-63.353
149.05	-63.361
149.1	-63.368
149.15	-63.373
149.2	-63.375
149.25	-63.377
149.3	-63.376
149.35	-63.373
149.4	-63.369
149.45	-63.362
149.5	-63.354
149.55	-63.344
149.6	-63.333
149.65	-63.32
149.7	-63.305
149.75	-63.289
149.8	-63.273
149.85	-63.255
149.9	-63.238
149.95	-63.219
150.0	-63.201
150.05	-63.182
150.1	-63.163
150.15	-63.144
150.2	-63.126
150.25	-63.108
150.3	-63.09
150.35	-63.073
150.4	-63.055
150.45	-63.038
150.5	-63.021
150.55	-63.004
150.6	-62.986
150.65	-62.969
150.7	-62.951
150.75	-62.933
150.8	-62.915
150.85	-62.896
150.9	-62.877
150.95	-62.857
151.0	-62.837
151.05	-62.817
151.1	-62.796
151.15	-62.776
151.2	-62.755
151.25	-62.735
151.3	-62.714
151.35	-62.694
151.4	-62.674
151.45	-62.654
151.5	-62.635
151.55	-62.618
151.6	-62.601
151.65	-62.585
151.7	-62.571
151.75	-62.559
151.8	-62.548
151.85	-62.539
151.9	-62.531
151.95	-62.525
152.0	-62.522
152.05	-62.52
152.1	-62.519
152.15	-62.521
152.2	-62.525
152.25	-62.53
152.3	-62.537
152.35	-62.546
152.4	-62.556
152.45	-62.568
152.5	-62.581
152.55	-62.595
152.6	-62.611
152.65	-62.626
152.7	-62.642
152.75	-62.658
152.8	-62.674
152.85	-62.69
152.9	-62.704
152.95	-62.717
153.0	-62.729
153.05	-62.738
153.1	-62.746
153.15	-62.751
153.2	-62.754
153.25	-62.755
153.3	-62.754
153.35	-62.75
153.4	-62.744
153.45	-62.736
153.5	-62.725
153.55	-62.712
153.6	-62.698
153.65	-62.681
153.7	-62.663
153.75	-62.643
153.8	-62.623
153.85	-62.6
153.9	-62.577
153.95	-62.553
154.0	-62.529
154.05	-62.503
154.1	-62.477
154.15	-62.451
154.2	-62.423
154.25	-62.395
154.3	-62.367
154.35	-62.339
154.4	-62.311
154.45	-62.284
154.5	-62.257
154.55	-62.232
154.6	-62.207
154.65	-62.182
154.7	-62.158
154.75	-62.135
154.8	-62.112
154.85	-62.089
154.9	-62.067
154.95	-62.046
155.0	-62.025
155.05	-62.004
155.1	-61.985
155.15	-61.965
155.2	-61.946
155.25	-61.927
155.3	-61.909
155.35	-61.891
155.4	-61.873
155.45	-61.855
155.5	-61.837
155.55	-61.819
155.6	-61.8
155.65	-61.782
155.7	-61.763
155.75	-61.745
155.8	-61.726
155.85	-61.706
155.9	-61.687
155.95	-61.667
156.0	-61.648
156.05	-61.628
156.1	-61.608
156.15	-61.589
156.2	-61.569
156.25	-61.55
156.3	-61.53
156.35	-61.511
156.4	-61.492
156.45	-61.474
156.5	-61.456
156.55	-61.439
156.6	-61.423
156.65	-61.408
156.7	-61.394
156.75	-61.381
156.8	-61.369
156.85	-61.359
156.9	-61.35
156.95	-61.342
157.0	-61.336
157.05	-61.331
157.1	-61.327
157.15	-61.325
157.2	-61.323
157.25	-61.323
157.3	-61.323
157.35	-61.324
157.4	-61.326
157.45	-61.329
157.5	-61.331
157.55	-61.334
157.6	-61.337
157.65	-61.34
157.7	-61.343
157.75	-61.345
157.8	-61.346
157.85	-61.347
157.9	-61.347
157.95	-61.347
158.0	-61.345
158.05	-61.342
158.1	-61.339
158.15	-61.334
158.2	-61.329
158.25	-61.323
158.3	-61.316
158.35	-61.308
158.4	-61.3
158.45	-61.292
158.5	-61.283
158.55	-61.274
158.6	-61.265
158.65	-61.256
158.7	-61.247
158.75	-61.239
158.8	-61.232
158.85	-61.225
158.9	-61.219
158.95	-61.214
159.0	-61.21
159.05	-61.207
159.1	-61.205
159.15	-61.204
159.2	-61.203
159.25	-61.204
159.3	-61.205
159.35	-61.207
159.4	-61.21
159.45	-61.212
159.5	-61.215
159.55	-61.218
159.6	-61.221
159.65	-61.223
159.7	-61.225
159.75	-61.227
159.8	-61.228
159.85	-61.228
159.9	-61.227
159.95	-61.225
160.0	-61.221
160.05	-61.217
160.1	-61.212
160.15	-61.205
160.2	-61.196
160.25	-61.187
160.3	-61.175
160.35	-61.163
160.4	-61.148
160.45	-61.133
160.5	-61.115
160.55	-61.097
160.6	-61.077
160.65	-61.056
160.7	-61.034
160.75	-61.012
160.8	-60.988
160.85	-60.965
160.9	-60.941
160.95	-60.918
161.0	-60.895
161.05	-60.873
161.1	-60.852
161.15	-60.832
161.2	-60.814
161.25	-60.798
161.3	-60.784
161.35	-60.771
161.4	-60.76
161.45	-60.751
161.5	-60.743
161.55	-60.737
161.6	-60.732
161.65	-60.728
161.7	-60.725
161.75	-60.724
161.8	-60.723
161.85	-60.722
161.9	-60.722
161.95	-60.722
162.0	-60.721
162.05	-60.721
162.1	-60.719
162.15	-60.717
162.2	-60.713
162.25	-60.709
162.3	-60.703
162.35	-60.696
162.4	-60.687
162.45	-60.676
162.5	-60.664
162.55	-60.651
162.6	-60.636
162.65	-60.619
162.7	-60.602
162.75	-60.582
162.8	-60.562
162.85	-60.542
162.9	-60.52
162.95	-60.498
163.0	-60.475
163.05	-60.453
163.1	-60.429
163.15	-60.406
163.2	-60.384
163.25	-60.362
163.3	-60.34
163.35	-60.318
163.4	-60.297
163.45	-60.277
163.5	-60.256
163.55	-60.237
163.6	-60.217
163.65	-60.199
163.7	-60.18
163.75	-60.162
163.8	-60.145
163.85	-60.129
163.9	-60.113
163.95	-60.097
164.0	-60.083
164.05	-60.069
164.1	-60.056
164.15	-60.043
164.2	-60.031
164.25	-60.02
164.3	-60.009
164.35	-60.0
164.4	-59.992
164.45	-59.984
164.5	-59.977
164.55	-59.971
164.6	-59.966
164.65	-59.962
164.7	-59.958
164.75	-59.956
164.8	-59.953
164.85	-59.952
164.9	-59.951
164.95	-59.951
165.0	-59.95
165.05	-59.95
165.1	-59.95
165.15	-59.95
165.2	-59.95
165.25	-59.951
165.3	-59.951
165.35	-59.952
165.4	-59.952
165.45	-59.953
165.5	-59.954
165.55	-59.957
165.6	-59.959
165.65	-59.962
165.7	-59.965
165.75	-59.97
165.8	-59.974
165.85	-59.98
165.9	-59.986
165.95	-59.993
166.0	-60.0
166.05	-60.009
166.1	-60.019
166.15	-60.029
166.2	-60.041
166.25	-60.053
166.3	-60.066
166.35	-60.08
166.4	-60.094
166.45	-60.109
166.5	-60.125
166.55	-60.14
166.6	-60.156
166.65	-60.171
166.7	-60.186
166.75	-60.2
166.8	-60.214
166.85	-60.226
166.9	-60.237
166.95	-60.247
167.0	-60.255
167.05	-60.262
167.1	-60.267
167.15	-60.27
167.2	-60.271
167.25	-60.271
167.3	-60.268
167.35	-60.263
167.4	-60.257
167.45	-60.248
167.5	-60.237
167.55	-60.225
167.6	-60.21
167.65	-60.194
167.7	-60.176
167.75	-60.157
167.8	-60.135
167.85	-60.113
167.9	-60.089
167.95	-60.065
168.0	-60.04
168.05	-60.015
168.1	-59.991
168.15	-59.966
168.2	-59.943
168.25	-59.92
168.3	-59.898
168.35	-59.876
168.4	-59.855
168.45	-59.835
168.5	-59.816
168.55	-59.798
168.6	-59.782
168.65	-59.766
168.7	-59.751
168.75	-59.737
168.8	-59.724
168.85	-59.712
168.9	-59.702
168.95	-59.692
169.0	-59.683
169.05	-59.675
169.1	-59.667
169.15	-59.66
169.2	-59.654
169.25	-59.648
169.3	-59.642
169.35	-59.636
169.4	-59.63
169.45	-59.625
169.5	-59.619
169.55	-59.613
169.6	-59.606
169.65	-59.6
169.7	-59.593
169.75	-59.585
169.8	-59.577
169.85	-59.569
169.9	-59.56
169.95	-59.551
170.0	-59.542
170.05	-59.533
170.1	-59.524
170.15	-59.515
170.2	-59.507
170.25	-59.499
170.3	-59.492
170.35	-59.485
170.4	-59.48
170.45	-59.475
170.5	-59.472
170.55	-59.47
170.6	-59.47
170.65	-59.471
170.7	-59.472
170.75	-59.476
170.8	-59.48
170.85	-59.485
170.9	-59.492
170.95	-59.499
171.0	-59.507
171.05	-59.515
171.1	-59.523
171.15	-59.531
171.2	-59.539
171.25	-59.545
171.3	-59.551
171.35	-59.556
171.4	-59.56
171.45	-59.563
171.5	-59.564
171.55	-59.564
171.6	-59.562
171.65	-59.559
171.7	-59.554
171.75	-59.548
171.8	-59.54
171.85	-59.53
171.9	-59.519
171.95	-59.506
172.0	-59.492
172.05	-59.477
172.1	-59.461
172.15	-59.443
172.2	-59.424
172.25	-59.405
172.3	-59.384
172.35	-59.363
172.4	-59.341
172.45	-59.318
172.5	-59.295
172.55	-59.272
172.6	-59.25
172.65	-59.227
172.7	-59.205
172.75	-59.182
172.8	-59.16
172.85	-59.138
172.9	-59.116
172.95	-59.094
173.0	-59.072
173.05	-59.05
173.1	-59.028
173.15	-59.006
173.2	-58.984
173.25	-58.961
173.3	-58.939
173.35	-58.916
173.4	-58.894
173.45	-58.873
173.5	-58.851
173.55	-58.831
173.6	-58.811
173.65	-58.792
173.7	-58.774
173.75	-58.756
173.8	-58.739
173.85	-58.722
173.9	-58.707
173.95	-58.691
174.0	-58.677
174.05	-58.663
174.1	-58.649
174.15	-58.635
174.2	-58.623
174.25	-58.609
174.3	-58.596
174.35	-58.582
174.4	-58.567
174.45	-58.552
174.5	-58.535
174.55	-58.518
174.6	-58.501
174.65	-58.483
174.7	-58.466
174.75	-58.449
174.8	-58.434
174.85	-58.419
174.9	-58.406
174.95	-58.394
175.0	-58.385
175.05	-58.379
175.1	-58.375
175.15	-58.375
175.2	-58.377
175.25	-58.382
175.3	-58.39
175.35	-58.402
175.4	-58.416
175.45	-58.434
175.5	-58.455
175.55	-58.479
175.6	-58.505
175.65	-58.534
175.7	-58.563
175.75	-58.593
175.8	-58.624
175.85	-58.655
175.9	-58.685
175.95	-58.715
176.0	-58.743
176.05	-58.769
176.1	-58.793
176.15	-58.815
176.2	-58.834
176.25	-58.85
176.3	-58.863
176.35	-58.874
176.4	-58.881
176.45	-58.885
176.5	-58.887
176.55	-58.885
176.6	-58.88
176.65	-58.871
176.7	-58.86
176.75	-58.845
176.8	-58.827
176.85	-58.805
176.9	-58.781
176.95	-58.753
177.0	-58.723
177.05	-58.69
177.1	-58.656
177.15	-58.619
177.2	-58.582
177.25	-58.544
177.3	-58.505
177.35	-58.467
177.4	-58.428
177.45	-58.391
177.5	-58.354
177.55	-58.319
177.6	-58.286
177.65	-58.255
177.7	-58.225
177.75	-58.197
177.8	-58.17
177.85	-58.145
177.9	-58.121
177.95	-58.098
178.0	-58.077
178.05	-58.057
178.1	-58.038
178.15	-58.019
178.2	-58.002
178.25	-57.986
178.3	-57.97
178.35	-57.954
178.4	-57.939
178.45	-57.924
178.5	-57.909
178.55	-57.894
178.6	-57.879
178.65	-57.865
178.7	-57.85
178.75	-57.835
178.8	-57.821
178.85	-57.806
178.9	-57.791
178.95	-57.777
179.0	-57.762
179.05	-57.747
179.1	-57.733
179.15	-57.718
179.2	-57.705
179.25	-57.691
179.3	-57.678
179.35	-57.666
179.4	-57.655
179.45	-57.645
179.5	-57.636
179.55	-57.628
179.6	-57.621
179.65	-57.616
179.7	-57.612
179.75	-57.61
179.8	-57.609
179.85	-57.61
179.9	-57.611
179.95	-57.614
180.0	-57.618
180.05	-57.623
180.1	-57.629
180.15	-57.636
180.2	-57.643
180.25	-57.651
180.3	-57.658
180.35	-57.665
180.4	-57.671
180.45	-57.678
180.5	-57.683
180.55	-57.688
180.6	-57.69
180.65	-57.693
180.7	-57.692
180.75	-57.692
180.8	-57.689
180.85	-57.685
180.9	-57.679
180.95	-57.671
181.0	-57.662
181.05	-57.651
181.1	-57.638
181.15	-57.623
181.2	-57.607
181.25	-57.59
181.3	-57.571
181.35	-57.551
181.4	-57.529
181.45	-57.506
181.5	-57.482
181.55	-57.458
181.6	-57.433
181.65	-57.408
181.7	-57.382
181.75	-57.357
181.8	-57.332
181.85	-57.306
181.9	-57.281
181.95	-57.256
182.0	-57.232
182.05	-57.208
182.1	-57.185
182.15	-57.162
182.2	-57.14
182.25	-57.118
182.3	-57.096
182.35	-57.074
182.4	-57.053
182.45	-57.032
182.5	-57.011
182.55	-56.991
182.6	-56.971
182.65	-56.951
182.7	-56.931
182.75	-56.911
182.8	-56.893
182.85	-56.874
182.9	-56.857
182.95	-56.84
183.0	-56.824
183.05	-56.809
183.1	-56.794
183.15	-56.781
183.2	-56.768
183.25	-56.756
183.3	-56.746
183.35	-56.735
183.4	-56.726
183.45	-56.717
183.5	-56.709
183.55	-56.702
183.6	-56.696
183.65	-56.691
183.7	-56.686
183.75	-56.682
183.8	-56.679
183.85	-56.677
183.9	-56.675
183.95	-56.675
184.0	-56.675
184.05	-56.677
184.1	-56.679
184.15	-56.682
184.2	-56.687
184.25	-56.692
184.3	-56.698
184.35	-56.705
184.4	-56.713
184.45	-56.722
184.5	-56.732
184.55	-56.742
184.6	-56.753
184.65	-56.764
184.7	-56.775
184.75	-56.787
184.8	-56.798
184.85	-56.809
184.9	-56.82
184.95	-56.83
185.0	-56.84
185.05	-56.849
185.1	-56.857
185.15	-56.865
185.2	-56.872
185.25	-56.878
185.3	-56.883
185.35	-56.886
185.4	-56.889
185.45	-56.89
185.5	-56.89
185.55	-56.889
185.6	-56.887
185.65	-56.884
185.7	-56.879
185.75	-56.874
185.8	-56.867
185.85	-56.859
185.9	-56.85
185.95	-56.841
186.0	-56.83
186.05	-56.819
186.1	-56.807
186.15	-56.795
186.2	-56.782
186.25	-56.769
186.3	-56.756
186.35	-56.743
186.4	-56.73
186.45	-56.717
186.5	-56.703
186.55	-56.69
186.6	-56.677
186.65	-56.663
186.7	-56.65
186.75	-56.637
186.8	-56.624
186.85	-56.611
186.9	-56.598
186.95	-56.585
187.0	-56.573
187.05	-56.56
187.1	-56.548
187.15	-56.535
187.2	-56.523
187.25	-56.511
187.3	-56.499
187.35	-56.488
187.4	-56.476
187.45	-56.465
187.5	-56.454
187.55	-56.443
187.6	-56.433
187.65	-56.424
187.7	-56.415
187.75	-56.406
187.8	-56.398
187.85	-56.39
187.9	-56.383
187.95	-56.376
188.0	-56.371
188.05	-56.366
188.1	-56.362
188.15	-56.359
188.2	-56.357
188.25	-56.356
188.3	-56.356
188.35	-56.357
188.4	-56.358
188.45	-56.362
188.5	-56.366
188.55	-56.372
188.6	-56.379
188.65	-56.387
188.7	-56.395
188.75	-56.405
188.8	-56.416
188.85	-56.428
188.9	-56.44
188.95	-56.453
189.0	-56.466
189.05	-56.48
189.1	-56.494
189.15	-56.507
189.2	-56.52
189.25	-56.532
189.3	-56.544
189.35	-56.554
189.4	-56.562
189.45	-56.57
189.5	-56.576
189.55	-56.58
189.6	-56.582
189.65	-56.583
189.7	-56.583
189.75	-56.581
189.8	-56.577
189.85	-56.571
189.9	-56.564
189.95	-56.555
190.0	-56.544
190.05	-56.532
190.1	-56.518
190.15	-56.503
190.2	-56.487
190.25	-56.469
190.3	-56.451
190.35	-56.431
190.4	-56.411
190.45	-56.39
190.5	-56.369
190.55	-56.346
190.6	-56.324
190.65	-56.302
190.7	-56.279
190.75	-56.256
190.8	-56.234
190.85	-56.211
190.9	-56.189
190.95	-56.167
191.0	-56.146
191.05	-56.125
191.1	-56.104
191.15	-56.084
191.2	-56.065
191.25	-56.046
191.3	-56.028
191.35	-56.01
191.4	-55.993
191.45	-55.978
191.5	-55.963
191.55	-55.949
191.6	-55.937
191.65	-55.926
191.7	-55.916
191.75	-55.908
191.8	-55.901
191.85	-55.895
191.9	-55.89
191.95	-55.887
192.0	-55.886
192.05	-55.886
192.1	-55.888
192.15	-55.891
192.2	-55.896
192.25	-55.902
192.3	-55.909
192.35	-55.917
192.4	-55.926
192.45	-55.935
192.5	-55.945
192.55	-55.956
192.6	-55.967
192.65	-55.978
192.7	-55.988
192.75	-55.998
192.8	-56.008
192.85	-56.016
192.9	-56.024
192.95	-56.03
193.0	-56.036
193.05	-56.04
193.1	-56.043
193.15	-56.045
193.2	-56.046
193.25	-56.045
193.3	-56.044
193.35	-56.041
193.4	-56.037
193.45	-56.032
193.5	-56.026
193.55	-56.019
193.6	-56.011
193.65	-56.002
193.7	-55.993
193.75	-55.982
193.8	-55.971
193.85	-55.958
193.9	-55.945
193.95	-55.931
194.0	-55.916
194.05	-55.9
194.1	-55.883
194.15	-55.864
194.2	-55.845
194.25	-55.824
194.3	-55.802
194.35	-55.778
194.4	-55.754
194.45	-55.728
194.5	-55.701
194.55	-55.673
194.6	-55.643
194.65	-55.611
194.7	-55.578
194.75	-55.543
194.8	-55.506
194.85	-55.467
194.9	-55.428
194.95	-55.386
195.0	-55.344
195.05	-55.301
195.1	-55.258
195.15	-55.215
195.2	-55.173
195.25	-55.133
195.3	-55.094
195.35	-55.057
195.4	-55.021
195.45	-54.988
195.5	-54.957
195.55	-54.929
195.6	-54.903
195.65	-54.879
195.7	-54.858
195.75	-54.838
195.8	-54.82
195.85	-54.803
195.9	-54.787
195.95	-54.772
196.0	-54.758
196.05	-54.746
196.1	-54.733
196.15	-54.72
196.2	-54.707
196.25	-54.694
196.3	-54.68
196.35	-54.665
196.4	-54.649
196.45	-54.632
196.5	-54.615
196.55	-54.596
196.6	-54.577
196.65	-54.558
196.7	-54.538
196.75	-54.518
196.8	-54.498
196.85	-54.478
196.9	-54.459
196.95	-54.44
197.0	-54.422
197.05	-54.404
197.1	-54.387
197.15	-54.371
197.2	-54.355
197.25	-54.339
197.3	-54.325
197.35	-54.311
197.4	-54.298
197.45	-54.287
197.5	-54.277
197.55	-54.267
197.6	-54.259
197.65	-54.253
197.7	-54.247
197.75	-54.243
197.8	-54.24
197.85	-54.238
197.9	-54.238
197.95	-54.239
198.0	-54.241
198.05	-54.244
198.1	-54.248
198.15	-54.253
198.2	-54.259
198.25	-54.265
198.3	-54.272
198.35	-54.278
198.4	-54.285
198.45	-54.29
198.5	-54.295
198.55	-54.3
198.6	-54.303
198.65	-54.304
198.7	-54.304
198.75	-54.303
198.8	-54.299
198.85	-54.294
198.9	-54.287
198.95	-54.277
199.0	-54.264
199.05	-54.25
199.1	-54.232
199.15	-54.212
199.2	-54.189
199.25	-54.163
199.3	-54.135
199.35	-54.104
199.4	-54.07
199.45	-54.034
199.5	-53.995
199.55	-53.953
199.6	-53.909
199.65	-53.864
199.7	-53.817
199.75	-53.769
199.8	-53.72
199.85	-53.671
199.9	-53.622
199.95	-53.573
200.0	-53.525
200.05	-53.478
200.1	-53.431
200.15	-53.387
200.2	-53.344
200.25	-53.304
200.3	-53.267
200.35	-53.231
200.4	-53.197
200.45	-53.166
200.5	-53.136
200.55	-53.109
200.6	-53.084
200.65	-53.061
200.7	-53.04
200.75	-53.021
200.8	-53.004
200.85	-52.988
200.9	-52.974
200.95	-52.962
201.0	-52.95
201.05	-52.939
201.1	-52.93
201.15	-52.92
201.2	-52.912
201.25	-52.903
201.3	-52.896
201.35	-52.887
201.4	-52.88
201.45	-52.871
201.5	-52.863
201.55	-52.854
201.6	-52.846
201.65	-52.837
201.7	-52.827
201.75	-52.817
201.8	-52.806
201.85	-52.795
201.9	-52.783
201.95	-52.771
202.0	-52.759
202.05	-52.746
202.1	-52.732
202.15	-52.718
202.2	-52.704
202.25	-52.689
202.3	-52.673
202.35	-52.656
202.4	-52.638
202.45	-52.619
202.5	-52.599
202.55	-52.577
202.6	-52.555
202.65	-52.531
202.7	-52.505
202.75	-52.478
202.8	-52.449
202.85	-52.417
202.9	-52.382
202.95	-52.345
203.0	-52.305
203.05	-52.261
203.1	-52.214
203.15	-52.163
203.2	-52.108
203.25	-52.049
203.3	-51.985
203.35	-51.917
203.4	-51.844
203.45	-51.766
203.5	-51.683
203.55	-51.595
203.6	-51.501
203.65	-51.401
203.7	-51.293
203.75	-51.179
203.8	-51.057
203.85	-50.928
203.9	-50.792
203.95	-50.648
204.0	-50.495
204.05	-50.332
204.1	-50.159
204.15	-49.979
204.2	-49.792
204.25	-49.598
