129.95000000000002	-66.3951975793365
130.0	-66.39305622294106
130.05	-66.38859185121056
130.1	-66.3817984195605
130.14999999999998	-66.37261748721177
130.20000000000002	-66.36110534761144
130.25	-66.34737366130877
130.3	-66.33151330846016
130.35	-66.31354824463136
130.39999999999998	-66.29363813785972
130.45000000000002	-66.27208685089214
130.5	-66.2492405272727
130.55	-66.22551948454795
130.6	-66.20126191905399
130.64999999999998	-66.17663534850394
130.70000000000002	-66.1518895684947
130.75	-66.12732891033116
130.8	-66.1031563677451
130.85	-66.07971632599845
130.89999999999998	-66.05736803631267
130.95000000000002	-66.03638610786957
131.0	-66.01700943179625
131.05	-65.99951145481361
131.1	-65.98406616141393
131.14999999999998	-65.97062406871176
131.20000000000002	-65.95904502046656
131.25	-65.94920753689958
131.3	-65.94096808860084
131.35	-65.93417796200191
131.39999999999998	-65.92867788888579
131.45000000000002	-65.92427913194622
131.5	-65.92077232520612
131.55	-65.91798248317878
131.6	-65.91568891607403
131.64999999999998	-65.91372570160877
131.70000000000002	-65.9118130419485
131.75	-65.90980267803442
131.8	-65.90744409433117
131.85	-65.90460720956477
131.89999999999998	-65.90108395477148
131.95000000000002	-65.89674300982584
132.0	-65.8914475901954
132.05	-65.885125237774
132.1	-65.87773277203593
132.14999999999998	-65.869277787352
132.20000000000002	-65.85975866715322
132.25	-65.84923387993317
132.3	-65.83784161681004
132.35	-65.82573405127746
132.39999999999998	-65.81309145688692
132.45000000000002	-65.80011427031164
132.5	-65.78701181239877
132.55	-65.77405117295669
132.6	-65.7615446240501
132.64999999999998	-65.74979587988184
132.70000000000002	-65.73903235873904
132.75	-65.7294487704232
132.8	-65.72125685618997
132.85	-65.71464876555295
132.89999999999998	-65.70977574379987
132.95000000000002	-65.70673082140354
133.0	-65.70554652641053
133.05	-65.7062512404655
133.1	-65.70885268561565
133.14999999999998	-65.71337837961647
133.20000000000002	-65.7198058380267
133.25	-65.72809165613896
133.3	-65.73817116910317
133.35	-65.7499184486681
133.39999999999998	-65.76314239395495
133.45000000000002	-65.77761576062534
133.5	-65.79305097928226
133.55	-65.80916101296154
133.6	-65.82565721199029
133.64999999999998	-65.84215301454071
133.70000000000002	-65.85833210376336
133.75	-65.87403715553222
133.8	-65.88914287572386
133.85	-65.90349970505989
133.89999999999998	-65.91692948429531
133.95000000000002	-65.92934013820766
134.0	-65.94056350262089
134.05	-65.95060454558003
134.1	-65.95930548544264
134.14999999999998	-65.96673342476433
134.20000000000002	-65.97263333178262
134.25	-65.97712840696227
134.3	-65.97982355459796
134.35	-65.98115672892185
134.4	-65.98047409548832
134.45	-65.9783875025462
134.5	-65.97418632460972
134.55	-65.9685241610367
134.6	-65.96080371532663
134.65	-65.95139695272572
134.7	-65.94004544506511
134.75	-65.9269158510605
134.8	-65.91202731611021
134.85	-65.89536302703787
134.9	-65.87687850610982
134.95	-65.85665274161715
135.0	-65.83500320860807
135.05	-65.81234507336976
135.1	-65.78905315291209
135.15	-65.7653361013176
135.2	-65.74132207047901
135.25	-65.71717083440015
135.3	-65.69298796019729
135.35	-65.66892220561462
135.4	-65.64517437864214
135.45	-65.62184944558919
135.5	-65.59899454181229
135.55	-65.57665870870765
135.6	-65.55485332581654
135.65	-65.53367554169789
135.7	-65.51324992404939
135.75	-65.49365365016472
135.8	-65.47499608850737
135.85	-65.45739809906334
135.9	-65.44098076940175
135.95	-65.42573929530684
136.0	-65.41164605950688
136.05	-65.39883584820575
136.1	-65.38745440988173
136.15	-65.37754938469286
136.2	-65.36913101888324
136.25	-65.36220121509987
136.3	-65.35678926726945
136.35	-65.35289818987432
136.4	-65.3505017142387
136.45	-65.34954217513061
136.5	-65.34997287168005
136.55	-65.35172635882023
136.6	-65.35474404473565
136.65	-65.3589366875969
136.7	-65.36421846043585
136.75	-65.37048282223965
136.8	-65.37761556156966
136.85	-65.38545159953601
136.9	-65.39374575552566
136.95	-65.40227890011741
137.0	-65.4108951617044
137.05	-65.41945812437112
137.1	-65.42781914783642
137.15	-65.43584185240823
137.2	-65.44337079388691
137.25	-65.45038478583432
137.3	-65.45670789336218
137.35	-65.46254638822931
137.4	-65.46756860829922
137.45	-65.47215431921401
137.5	-65.47578424073065
137.55	-65.47901695636381
137.6	-65.48126205912101
137.65	-65.48314081347546
137.7	-65.48406046278036
137.75	-65.48460448946051
137.8	-65.48430532391981
137.85	-65.48354289600002
137.9	-65.48199330486511
137.95	-65.479824329369
138.0	-65.47690641524487
138.05	-65.47322205443484
138.1	-65.46885591257887
138.15	-65.4634661037843
138.2	-65.45727641956599
138.25	-65.44987841661873
138.3	-65.44139912979668
138.35	-65.43155892516187
138.4	-65.42038200631617
138.45	-65.40789622795191
138.5	-65.39414297539807
138.55	-65.3790999978543
138.6	-65.3627074639658
138.65	-65.34494588551095
138.7	-65.32583527225037
138.75	-65.30541970402109
138.8	-65.28382676861574
138.85	-65.2612463448136
138.9	-65.23778139335909
138.95	-65.21337380365227
139.0	-65.18805330316218
139.05	-65.16202499746299
139.1	-65.13545011743881
139.15	-65.1083469320912
139.2	-65.08064600828317
139.25	-65.05226416214808
139.3	-65.02324511805803
139.35	-64.99371002664927
139.4	-64.96373792279275
139.45	-64.93340984469566
139.5	-64.90280493588077
139.55	-64.87218011832464
139.6	-64.84188777865373
139.65	-64.81223612469972
139.7	-64.78345160830929
139.75	-64.75566117342981
139.8	-64.7288931925543
139.85	-64.70310091184093
139.9	-64.67820994584524
139.95	-64.6541896678187
140.0	-64.63106063529555
140.05	-64.60890924277979
140.1	-64.58781082736344
140.15	-64.56766053476116
140.2	-64.54829734929523
140.25	-64.5296358745307
140.3	-64.51163906722394
140.35	-64.49428596171245
140.4	-64.47753264650275
140.45	-64.4613285997547
140.5	-64.44561974199445
140.55	-64.43041657321879
140.6	-64.41579399199759
140.65	-64.40179562811083
140.7	-64.3884315144006
140.75	-64.37573893300302
140.8	-64.36375719723611
140.85	-64.35256600269008
140.9	-64.3421999308048
140.95	-64.33267273552136
141.0	-64.32391257203011
141.05	-64.316019807422
141.1	-64.30882270865546
141.15	-64.302569350303
141.2	-64.2968391956651
141.25	-64.29219267356572
141.3	-64.28780290751905
141.35	-64.28467780812308
141.4	-64.28180674830864
141.45	-64.28060656296849
141.5	-64.27957340087247
141.55	-64.28025255201425
141.6	-64.28063074011268
141.65	-64.28248165229311
141.7	-64.28391162764393
141.75	-64.28680249174835
141.8	-64.28923229611965
141.85	-64.2930579439468
141.9	-64.29636290895823
141.95	-64.30069878652102
142.0	-64.30427918710555
142.05	-64.30871890382325
142.1	-64.31261620346285
142.15	-64.31721448949409
142.2	-64.32123545736994
142.25	-64.32553905629128
142.3	-64.32919903052573
142.35	-64.33299145199199
142.4	-64.3361936638297
142.45	-64.3393331402805
142.5	-64.34191380366357
142.55	-64.3442082941993
142.6	-64.34586080328113
142.65	-64.34701158295087
142.7	-64.34742383817695
142.75	-64.3472059011158
142.8	-64.34612911443519
142.85	-64.34428412611805
142.9	-64.34150549405706
142.95	-64.33785992347941
143.0	-64.33314067882401
143.05	-64.3273760069768
143.1	-64.32051278996867
143.15	-64.31257080671377
143.2	-64.30348787007648
143.25	-64.29323210072474
143.3	-64.28175309368422
143.35	-64.26905348068529
143.4	-64.25516927206806
143.45	-64.24019155765657
143.5	-64.22421757759105
143.55	-64.20731368212324
143.6	-64.18960127056529
143.65	-64.17118537834307
143.7	-64.15211153606748
143.75	-64.13240898266619
143.8	-64.11209685752527
143.85	-64.09118192347006
143.9	-64.06961388400622
143.95	-64.04738863339112
144.0	-64.02467178477156
144.05	-64.00178604534261
144.1	-63.97906287901786
144.15	-63.956725229172775
144.2	-63.93482950838913
144.25	-63.913355460751376
144.3	-63.89231469655299
144.35	-63.87183158694148
144.4	-63.852081648154645
144.45	-63.833203262403195
144.5	-63.81534351802982
144.55	-63.798627301249944
144.6	-63.78313172260672
144.65	-63.768947769332385
144.7	-63.75613934724763
144.75	-63.74473606890359
144.8	-63.73482634463895
144.85	-63.726478353028895
144.9	-63.71976938674746
144.95	-63.71467664881328
145.0	-63.71122669631926
145.05	-63.70929154133138
145.1	-63.70892928416673
145.15	-63.709946971732634
145.2	-63.712405139000495
145.25	-63.716149462010485
145.3	-63.72110526937875
145.35	-63.72710972012825
145.4	-63.73404007056237
145.45	-63.74173474506546
145.5	-63.749981016129055
145.55	-63.758559046856206
145.6	-63.767308616173665
145.65	-63.776078420504135
145.7	-63.784751598933056
145.75	-63.793182626825015
145.8	-63.80127790471268
145.85	-63.809019465110104
145.9	-63.81633702210881
145.95	-63.82334863316895
146.0	-63.829873053708894
146.05	-63.836278221600814
146.1	-63.84216832495903
146.15	-63.84817892369213
146.2	-63.85366177935502
146.25	-63.859562270910416
146.3	-63.864990707129266
146.35	-63.87120023456273
146.4	-63.87715651112104
146.45	-63.884098440237736
146.5	-63.89094906962258
146.55	-63.898826274637855
146.6	-63.90678531267886
146.65	-63.915657603601346
146.7	-63.924723842887644
146.75	-63.93461873104626
146.8	-63.9449315124254
146.85	-63.955915263244876
146.9	-63.967303405737326
146.95	-63.97915311031904
147.0	-63.99131408849475
147.04999999999998	-64.00377574678795
147.10000000000002	-64.01641580157016
147.15	-64.02909786988205
147.2	-64.04158113935753
147.25	-64.05352997797752
147.29999999999998	-64.06462080995797
147.35000000000002	-64.07454635040469
147.4	-64.08312459872533
147.45	-64.09022817215639
147.5	-64.09567947512622
147.54999999999998	-64.09961967022842
147.60000000000002	-64.10156061737798
147.65	-64.10200454922608
147.7	-64.10023886370482
147.75	-64.09686282703987
147.79999999999998	-64.09144754767082
147.85000000000002	-64.08428046728946
147.9	-64.07525021132058
147.95	-64.06451145296043
148.0	-64.05201302688526
148.04999999999998	-64.03791409545056
148.10000000000002	-64.02232993075813
148.15	-64.0054252738405
148.2	-63.98721641307295
148.25	-63.967699585528926
148.29999999999998	-63.94689530793754
148.35000000000002	-63.92488747331166
148.4	-63.90176966467425
148.45	-63.87764511713898
148.5	-63.85262798127013
148.54999999999998	-63.82686741556621
148.60000000000002	-63.800466968365924
148.65	-63.773691298932555
148.7	-63.74698661124739
148.75	-63.72064259871816
148.79999999999998	-63.69477792814631
148.85000000000002	-63.669509278838156
148.9	-63.64491760446912
148.95	-63.621068291609376
149.0	-63.598004944935944
149.04999999999998	-63.575805776583536
149.10000000000002	-63.554528185250945
149.15	-63.53411369857807
149.2	-63.51451130238989
149.25	-63.49564634341114
149.29999999999998	-63.4774274329544
149.35000000000002	-63.45989754967415
149.4	-63.44309741319941
149.45	-63.4270099910843
149.5	-63.411574856191514
149.54999999999998	-63.39672242626099
149.60000000000002	-63.382357335637046
149.65	-63.36838714813799
149.7	-63.35467502647415
149.75	-63.34120183656656
149.79999999999998	-63.32800826762988
149.85000000000002	-63.31512130804637
149.9	-63.30247498023856
149.95	-63.29000968995889
150.0	-63.27769252013488
150.04999999999998	-63.26553546028862
150.10000000000002	-63.253491347800846
150.15	-63.241533671411545
150.2	-63.22960982491527
150.25	-63.217762930191824
150.29999999999998	-63.2060153051749
150.35000000000002	-63.19441299732351
150.4	-63.18305680986452
150.45	-63.17207872006475
150.5	-63.16160372043193
150.54999999999998	-63.15174515076896
150.60000000000002	-63.14256122960788
150.65	-63.13417739161362
150.7	-63.12666958089716
150.75	-63.120176573128255
150.79999999999998	-63.114633274825934
150.85000000000002	-63.1104325798575
150.9	-63.107131393497994
150.95	-63.10552238047306
151.0	-63.10470197076285
151.04999999999998	-63.105634613452594
151.10000000000002	-63.10741692770539
151.15	-63.1109598884332
151.2	-63.11542856054973
151.25	-63.12137011721707
151.29999999999998	-63.12826920868834
151.35000000000002	-63.13645327183916
151.4	-63.145684937159594
151.45	-63.15605771844485
151.5	-63.167444056602854
151.54999999999998	-63.17977217080467
151.60000000000002	-63.1928991703804
151.65	-63.20671566598467
151.7	-63.22112254748128
151.75	-63.23594233624824
151.79999999999998	-63.25095764908404
151.85000000000002	-63.26603740883944
151.9	-63.28107753418777
151.95	-63.295915788121164
152.0	-63.310344105649975
152.04999999999998	-63.32423926980965
152.10000000000002	-63.33757500958909
152.15	-63.3503322946756
152.2	-63.362425805773995
152.25	-63.37373161041131
152.29999999999998	-63.384134270448456
152.35000000000002	-63.393637173051346
152.4	-63.40223698482235
152.45	-63.40990009991228
152.5	-63.416546517070614
152.54999999999998	-63.42216392756822
152.60000000000002	-63.426754477664915
152.65	-63.43039708484576
152.7	-63.433079940718294
152.75	-63.4349007293956
152.79999999999998	-63.43587086927554
152.85000000000002	-63.43615221150259
152.9	-63.43575916493121
152.95	-63.43481354565715
153.0	-63.433385813990554
153.04999999999998	-63.43158614780667
153.10000000000002	-63.429515682628136
153.15	-63.427285967841144
153.2	-63.42498238109117
153.25	-63.42266424339015
153.29999999999998	-63.42040401164002
153.35	-63.41815647209329
153.4	-63.4161107242035
153.45000000000002	-63.414037311006894
153.5	-63.41223599172812
153.54999999999998	-63.41019723486016
153.6	-63.40823901557444
153.65	-63.405809745540154
153.70000000000002	-63.40325828117187
153.75	-63.400116802596706
153.79999999999998	-63.39667981625038
153.85	-63.39258171981635
153.9	-63.38796549636555
153.95000000000002	-63.38258521288551
154.0	-63.376502445664215
154.04999999999998	-63.3695838052876
154.1	-63.36189286252933
154.15	-63.353287959315296
154.20000000000002	-63.34376156110533
154.25	-63.333167558174296
154.29999999999998	-63.32158346215949
154.35	-63.30903419010697
154.4	-63.29557495968806
154.45000000000002	-63.28122958479
154.5	-63.26607916067921
154.54999999999998	-63.250088151981245
154.6	-63.23314899967941
154.65	-63.2151556050425
154.70000000000002	-63.196215943582686
154.75	-63.176507689543406
154.79999999999998	-63.15615716835894
154.85	-63.13527306631343
154.9	-63.11398281991469
154.95000000000002	-63.09242432253977
155.0	-63.0707302375486
155.04999999999998	-63.04907044135839
155.1	-63.02769535217659
155.15	-63.006899551618474
155.20000000000002	-62.98689680532874
155.25	-62.96769284456683
155.29999999999998	-62.9492431900848
155.35	-62.931605120080164
155.4	-62.9148621663722
155.45000000000002	-62.899075573234775
155.5	-62.884317408769114
