288.45	-66.33527309863355
288.5	-66.33267594457979
288.54999999999995	-66.326795706694
288.6	-66.31760323547786
288.65000000000003	-66.30509418488518
288.7	-66.28934967923337
288.75	-66.27044596680355
288.8	-66.24847970630404
288.85	-66.22361345982627
288.9	-66.1960709018345
288.95	-66.1662496327128
289.0	-66.13462067360004
289.04999999999995	-66.10175130586296
289.1	-66.06825205268592
289.15000000000003	-66.03475278713115
289.2	-66.00183938773873
289.25	-65.96964556726843
289.3	-65.93820278385593
289.35	-65.90780796940554
289.4	-65.8787592983811
289.45	-65.85122272830053
289.5	-65.825293215965
289.54999999999995	-65.80104580991511
289.6	-65.7786143326195
289.65000000000003	-65.75805903883047
289.7	-65.73931185663105
289.75	-65.72231832140436
289.8	-65.70705502789556
289.85	-65.69339045700738
289.9	-65.68125035220345
289.95	-65.67028835093213
290.0	-65.66064050414172
290.04999999999995	-65.65166245687334
290.1	-65.64377093409975
290.15000000000003	-65.63609289509155
290.2	-65.62916227981289
290.25	-65.62206103145476
290.3	-65.61523156463126
290.35	-65.60804718146872
290.4	-65.60073322133597
290.45	-65.59297393460753
290.5	-65.58480781291031
290.54999999999995	-65.57611720209819
290.6	-65.56693886711707
290.65000000000003	-65.55723266344013
290.7	-65.54699082249095
290.75	-65.5362093273884
290.8	-65.52494460118209
290.85	-65.51326405404097
290.9	-65.50130286658599
290.95	-65.48919785354005
291.0	-65.47708698981995
291.04999999999995	-65.46518165535991
291.1	-65.45369650770891
291.15000000000003	-65.442773301085
291.2	-65.43251583106296
291.25	-65.42301263782346
291.3	-65.41439615676393
291.35	-65.40679062695088
291.4	-65.40034694668826
291.45	-65.39513299709452
291.5	-65.39125110527254
291.54999999999995	-65.38860991285921
291.6	-65.38734065618424
291.65000000000003	-65.38726243328168
291.7	-65.38853978877174
291.75	-65.39095400828481
291.8	-65.39460206307261
291.85	-65.39931984844179
291.9	-65.40506264896479
291.95	-65.41166075712626
292.0	-65.41894206227033
292.04999999999995	-65.42670693856047
292.1	-65.43477239254938
292.15000000000003	-65.4429419927266
292.2	-65.4509797132591
292.25	-65.45861567465172
292.3	-65.46560763386444
292.35	-65.47181034078787
292.4	-65.47706752290543
292.45	-65.48130145614039
292.5	-65.48430661741703
292.54999999999995	-65.48617397504484
292.6	-65.48664077214514
292.65000000000003	-65.48585185615546
292.7	-65.48357450890077
292.75	-65.47991050401384
292.8	-65.47477209595358
292.85	-65.46824681222664
292.9	-65.46028139077622
292.95	-65.4509376356999
293.0	-65.44024079738074
293.04999999999995	-65.42825841143713
293.1	-65.4150275759386
293.15000000000003	-65.40063900081907
293.2	-65.38515174759758
293.25	-65.36864503775497
293.3	-65.35125077814553
293.35	-65.33316696062055
293.4	-65.31462491469729
293.45	-65.29580314830133
293.5	-65.27682984072736
293.54999999999995	-65.25784883903168
293.6	-65.2390065685599
293.65000000000003	-65.22049933901634
293.7	-65.20249190588004
293.75	-65.18514533310864
293.8	-65.16857497253818
293.85	-65.15281501806527
293.9	-65.13791567076305
293.95	-65.12398301501099
294.0	-65.11107590587196
294.04999999999995	-65.09936733557295
294.09999999999997	-65.08899843999725
294.15000000000003	-65.08014008284599
294.20000000000005	-65.07275935180172
294.25	-65.06705566296989
294.3	-65.062779936845
294.35	-65.06036813177501
294.4	-65.05931674902982
294.45	-65.06032597870995
294.5	-65.06279597481918
294.54999999999995	-65.06730983383902
294.59999999999997	-65.07336017837896
294.65000000000003	-65.08117159624352
294.70000000000005	-65.09056648105289
294.75	-65.10156654570673
294.8	-65.11402668268757
294.85	-65.12769404770336
294.9	-65.14226857094066
294.95	-65.15748590196657
295.0	-65.17313756331075
295.04999999999995	-65.18900358897066
295.09999999999997	-65.20486932894798
295.15000000000003	-65.2205169367612
295.20000000000005	-65.23568389081186
295.25	-65.25010158557697
295.3	-65.26354809851802
295.35	-65.27589351544111
295.4	-65.28700981500518
295.45	-65.29680203229934
295.5	-65.30518150539636
295.54999999999995	-65.31209712655829
295.59999999999997	-65.3174428933853
295.65000000000003	-65.32122358656657
295.70000000000005	-65.3233642461111
295.75	-65.32404564126121
295.8	-65.32317779155252
295.85	-65.32095004468441
295.9	-65.31733798620529
295.95	-65.3125018040598
296.0	-65.30649814892237
296.04999999999995	-65.29948458020905
296.09999999999997	-65.29158488209833
296.15000000000003	-65.28300914774239
296.20000000000005	-65.27394707906831
296.25	-65.26457853101311
296.3	-65.25504256828711
296.35	-65.24547797518008
296.4	-65.23607589104809
296.45	-65.22702432002988
296.5	-65.2185723482417
296.54999999999995	-65.21079437229085
296.59999999999997	-65.20357209624544
296.65000000000003	-65.19760594647488
296.70000000000005	-65.19194082057838
296.75	-65.18785906297357
296.8	-65.18347480237068
296.85	-65.18038166502735
296.9	-65.17643799324429
296.95	-65.17354440319842
297.0	-65.16961486505726
297.04999999999995	-65.16656094471406
297.09999999999997	-65.16222093506786
297.15000000000003	-65.1582598072706
297.20000000000005	-65.15285633261766
297.25	-65.14749002213655
297.3	-65.14070001957813
297.35	-65.13351763229473
297.4	-65.12505389803408
297.45	-65.11579501275186
297.5	-65.10534557362243
297.54999999999995	-65.09383397710499
297.59999999999997	-65.08107515701766
297.65000000000003	-65.06714803699455
297.70000000000005	-65.05204501933352
297.75	-65.03579386250792
297.8	-65.01837164931001
297.85	-64.99984386882007
297.9	-64.98030327487432
297.95	-64.95983538443565
298.0	-64.9384663533456
298.04999999999995	-64.91629952583912
298.09999999999997	-64.89363157904515
298.15000000000003	-64.87086235746398
298.20000000000005	-64.84830705480671
298.25	-64.82610560433388
298.3	-64.80432395303839
298.35	-64.78310167258634
298.4	-64.76257446389712
298.45	-64.74283825882615
298.5	-64.72392463197822
298.54999999999995	-64.70582788091595
298.59999999999997	-64.68849512116948
298.65000000000003	-64.6719743997334
298.70000000000005	-64.65621754064708
298.75	-64.6413043263093
298.8	-64.62706641345204
298.85	-64.61353529241512
298.9	-64.60049405067701
298.95	-64.58800637700612
299.0	-64.57598616579594
299.04999999999995	-64.5645179145964
299.09999999999997	-64.55356728479111
299.15000000000003	-64.54320851265071
299.20000000000005	-64.53334283137569
299.25	-64.52396069904025
299.3	-64.5149863498373
299.35	-64.5064660626241
299.4	-64.4984200066391
299.45	-64.49090842634897
299.5	-64.48392675980853
299.54999999999995	-64.47750854693648
299.59999999999997	-64.47163573572038
299.65000000000003	-64.4663862704752
299.70000000000005	-64.46172840446498
299.75	-64.4577569845712
299.8	-64.45436913826512
299.85	-64.45189973157301
299.9	-64.4499402480603
299.95	-64.44905809054619
300.0	-64.44856874935434
300.05	-64.44923174255237
300.09999999999997	-64.45022086848427
300.15	-64.45236860560239
300.20000000000005	-64.45483498496552
300.25	-64.45850370367182
300.3	-64.46249501708718
300.35	-64.46770498721938
300.4	-64.47336135404169
300.45	-64.48040443696581
300.5	-64.4882622648057
300.55	-64.49735804179467
300.59999999999997	-64.50741652632392
300.65	-64.51871768681546
300.70000000000005	-64.53115990974823
300.75	-64.54487002266954
300.8	-64.55979840195877
300.85	-64.57601387482457
300.9	-64.59345826889827
300.95	-64.61204408468055
301.0	-64.63170142353123
301.05	-64.65240088814477
301.09999999999997	-64.67415821398333
301.15	-64.69690860393348
301.20000000000005	-64.72046330227805
301.25	-64.74443306456794
301.3	-64.76834595488096
301.35	-64.79188555547843
301.4	-64.81481041567298
301.45	-64.83690452274818
301.5	-64.85802047407671
301.55	-64.8779870927852
301.59999999999997	-64.89664667186453
301.65	-64.91381289283316
301.70000000000005	-64.92932869989708
301.75	-64.9431286273826
301.8	-64.95514490700205
301.85	-64.96526668203056
301.9	-64.9734608736687
301.95	-64.97963709099957
302.0	-64.98382924949415
302.05	-64.98596245809165
302.09999999999997	-64.98622133602068
302.15	-64.98450804888628
302.20000000000005	-64.98102398513416
302.25	-64.97569218848038
302.3	-64.96864174436357
302.35	-64.95984918903378
302.4	-64.94946146775987
302.45	-64.93762249143342
302.5	-64.92448154562985
302.55	-64.91016929071573
302.59999999999997	-64.89484064032942
302.65	-64.8787123880025
302.70000000000005	-64.86204546676983
302.75	-64.84510248262158
302.8	-64.82814537503934
302.85	-64.81138964560427
302.9	-64.79499317612384
302.95	-64.77911907375338
303.0	-64.76381462353697
303.05	-64.74915723747274
303.09999999999997	-64.7350895617229
303.15	-64.72173640550187
303.20000000000005	-64.7090625013589
303.25	-64.69723668424749
303.3	-64.68619528776492
303.35	-64.6761665503243
303.4	-64.66697653130589
303.45	-64.65893295294393
303.5	-64.65156515318441
303.55	-64.6455950262361
303.59999999999997	-64.64020202245526
303.65	-64.6363558069044
303.70000000000005	-64.63287097281729
303.75	-64.63073775877832
303.8	-64.62887226647985
303.85	-64.62817825569239
303.9	-64.62785637668324
303.95	-64.62865580656916
304.0	-64.6299192826993
304.05	-64.63222096387736
304.09999999999997	-64.63511690660303
304.15	-64.6389557563167
304.20000000000005	-64.64337966189801
304.25	-64.64868114337318
304.3	-64.65456599725363
304.35	-64.66132971132865
304.4	-64.66876855013828
304.45	-64.67700924386757
304.5	-64.68595996759103
304.55	-64.69556166899977
304.59999999999997	-64.70570077316913
304.65	-64.71624292220571
304.70000000000005	-64.72704155498282
304.75	-64.73793707085896
304.8	-64.74874332800928
304.85	-64.75924053675081
304.9	-64.76927815102754
304.95	-64.77875939430325
305.0	-64.78761367383983
305.05	-64.7957088279394
305.09999999999997	-64.80291636196239
305.15	-64.80941808878903
305.20000000000005	-64.81493525788001
305.25	-64.81997027597359
305.3	-64.82382791263291
305.35	-64.82731948954186
305.4	-64.82956010694954
305.45	-64.83172284431465
305.5	-64.8326751999462
305.55	-64.83377369908786
305.59999999999997	-64.83382600128894
305.65	-64.83444364528873
305.70000000000005	-64.83443480097812
305.75	-64.83538633983912
305.8	-64.83554330617343
305.85	-64.83638825769057
305.9	-64.83619776358748
305.95	-64.83654538962173
306.0	-64.83543295630889
306.05	-64.83434565002665
306.09999999999997	-64.83128676357354
306.15	-64.82785673017159
306.20000000000005	-64.82242190884578
306.25	-64.81646604184935
306.3	-64.80840937790117
306.35	-64.79929650299468
306.4	-64.788057046341
306.45	-64.77512344334932
306.5	-64.76011825031085
306.55	-64.74304357977346
306.59999999999997	-64.7238270908054
306.65	-64.70246879131044
306.7	-64.67902210821217
306.75	-64.6535398862876
306.8	-64.626170345922
306.85	-64.59705843128668
306.90000000000003	-64.56623640839162
306.95	-64.53381495105842
307.0	-64.5000767806707
307.05	-64.46537638349959
307.09999999999997	-64.430180966495
307.15	-64.39505419244958
307.2	-64.36046214429939
307.25	-64.3267160907606
307.3	-64.29405087612481
307.35	-64.26288019439315
307.40000000000003	-64.2335992927428
307.45	-64.20643205258696
307.5	-64.18157221577175
307.55	-64.1591197061058
307.59999999999997	-64.13913041168564
307.65	-64.12154639469063
307.7	-64.10620864058882
307.75	-64.09297987404318
307.8	-64.08159839875016
307.85	-64.07198294923009
307.90000000000003	-64.06371571522325
307.95	-64.05685705900602
308.0	-64.0509249790268
308.05	-64.04608816178586
308.09999999999997	-64.04168422635274
308.15	-64.03785309923256
308.2	-64.03409835484406
308.25	-64.03042967662903
308.3	-64.02658320414209
308.35	-64.0224364960072
308.40000000000003	-64.017832947878
308.45	-64.01263973842725
308.5	-64.00677264218578
308.55	-64.0001332578356
308.59999999999997	-63.992706299228125
308.65	-63.984515562952424
308.7	-63.9756010621511
308.75	-63.965990492381394
308.8	-63.95576437752723
308.85	-63.94505621892988
308.90000000000003	-63.934018519576405
308.95	-63.922802321688714
309.0	-63.91156038344032
309.05	-63.900483210259544
309.09999999999997	-63.889680063405564
309.15	-63.879217317417115
309.2	-63.869157987665204
309.25	-63.85957508931588
309.3	-63.85049041255611
309.35	-63.841947364856765
309.40000000000003	-63.83404703460218
309.45	-63.82683516833487
309.5	-63.82044686451094
309.55	-63.81474665154681
309.59999999999997	-63.810012546001225
309.65	-63.80577142288143
309.7	-63.80268082097561
