306.85	-63.357
306.9	-63.351
306.95	-63.346
307.0	-63.34
307.05	-63.334
307.1	-63.328
307.15	-63.322
307.2	-63.316
307.25	-63.311
307.3	-63.306
307.35	-63.301
307.4	-63.296
307.45	-63.292
307.5	-63.288
307.55	-63.286
307.6	-63.283
307.65	-63.282
307.7	-63.281
307.75	-63.281
307.8	-63.282
307.85	-63.284
307.9	-63.286
307.95	-63.288
308.0	-63.29
308.05	-63.293
308.1	-63.294
308.15	-63.296
308.2	-63.296
308.25	-63.297
308.3	-63.296
308.35	-63.295
308.4	-63.293
308.45	-63.289
308.5	-63.284
308.55	-63.278
308.6	-63.271
308.65	-63.262
308.7	-63.252
308.75	-63.24
308.8	-63.227
308.85	-63.213
308.9	-63.198
308.95	-63.181
309.0	-63.163
309.05	-63.145
309.1	-63.126
309.15	-63.106
309.2	-63.086
309.25	-63.067
309.3	-63.047
309.35	-63.028
309.4	-63.01
309.45	-62.993
309.5	-62.978
309.55	-62.963
309.6	-62.95
309.65	-62.939
309.7	-62.929
309.75	-62.921
309.8	-62.915
309.85	-62.911
309.9	-62.909
309.95	-62.908
310.0	-62.91
310.05	-62.913
310.1	-62.918
310.15	-62.925
310.2	-62.933
310.25	-62.943
310.3	-62.954
310.35	-62.967
310.4	-62.98
310.45	-62.994
310.5	-63.009
310.55	-63.025
310.6	-63.04
310.65	-63.056
310.7	-63.072
310.75	-63.087
310.8	-63.101
310.85	-63.115
310.9	-63.127
310.95	-63.139
311.0	-63.15
311.05	-63.159
311.1	-63.168
311.15	-63.175
311.2	-63.181
311.25	-63.186
311.3	-63.189
311.35	-63.192
311.4	-63.193
311.45	-63.194
311.5	-63.194
311.55	-63.193
311.6	-63.191
311.65	-63.188
311.7	-63.186
311.75	-63.182
311.8	-63.179
311.85	-63.175
311.9	-63.171
311.95	-63.168
312.0	-63.164
312.05	-63.161
312.1	-63.158
312.15	-63.155
312.2	-63.153
312.25	-63.151
312.3	-63.15
312.35	-63.149
312.4	-63.148
312.45	-63.147
312.5	-63.146
312.55	-63.145
312.6	-63.143
312.65	-63.141
312.7	-63.138
312.75	-63.134
312.8	-63.13
312.85	-63.125
312.9	-63.118
312.95	-63.111
313.0	-63.102
313.05	-63.093
313.1	-63.082
313.15	-63.07
313.2	-63.057
313.25	-63.042
313.3	-63.027
313.35	-63.01
313.4	-62.993
313.45	-62.975
313.5	-62.956
313.55	-62.937
313.6	-62.918
313.65	-62.898
313.7	-62.879
313.75	-62.859
313.8	-62.84
313.85	-62.822
313.9	-62.805
313.95	-62.788
314.0	-62.773
314.05	-62.759
314.1	-62.745
314.15	-62.732
314.2	-62.721
314.25	-62.71
314.3	-62.701
314.35	-62.691
314.4	-62.683
314.45	-62.674
314.5	-62.667
314.55	-62.658
314.6	-62.652
314.65	-62.643
314.7	-62.637
314.75	-62.628
314.8	-62.621
314.85	-62.613
314.9	-62.606
314.95	-62.597
315.0	-62.59
315.05	-62.581
315.1	-62.572
315.15	-62.563
315.2	-62.554
315.25	-62.544
315.3	-62.535
315.35	-62.525
315.4	-62.515
315.45	-62.504
315.5	-62.493
315.55	-62.482
315.6	-62.47
315.65	-62.458
315.7	-62.446
315.75	-62.433
315.8	-62.421
315.85	-62.408
315.9	-62.395
315.95	-62.383
316.0	-62.371
316.05	-62.359
316.1	-62.348
316.15	-62.338
316.2	-62.328
316.25	-62.319
316.3	-62.311
316.35	-62.304
316.4	-62.298
316.45	-62.294
316.5	-62.29
316.55	-62.288
316.6	-62.288
316.65	-62.289
316.7	-62.291
316.75	-62.295
316.8	-62.301
316.85	-62.308
316.9	-62.317
316.95	-62.326
317.0	-62.338
317.05	-62.35
317.1	-62.362
317.15	-62.376
317.2	-62.389
317.25	-62.403
317.3	-62.416
317.35	-62.429
317.4	-62.441
317.45	-62.452
317.5	-62.462
317.55	-62.47
317.6	-62.477
317.65	-62.483
317.7	-62.486
317.75	-62.489
317.8	-62.489
317.85	-62.488
317.9	-62.485
317.95	-62.48
318.0	-62.473
318.05	-62.465
318.1	-62.455
318.15	-62.444
318.2	-62.431
318.25	-62.417
318.3	-62.402
318.35	-62.386
318.4	-62.369
318.45	-62.353
318.5	-62.336
318.55	-62.32
318.6	-62.304
318.65	-62.289
318.7	-62.274
318.75	-62.26
318.8	-62.246
318.85	-62.234
318.9	-62.222
318.95	-62.211
319.0	-62.201
319.05	-62.191
319.1	-62.182
319.15	-62.174
319.2	-62.166
319.25	-62.159
319.3	-62.153
319.35	-62.147
319.4	-62.141
319.45	-62.135
319.5	-62.13
319.55	-62.125
319.6	-62.119
319.65	-62.114
319.7	-62.109
319.75	-62.103
319.8	-62.097
319.85	-62.091
319.9	-62.084
319.95	-62.077
320.0	-62.069
320.05	-62.061
320.1	-62.052
320.15	-62.042
320.2	-62.032
320.25	-62.021
320.3	-62.009
320.35	-61.996
320.4	-61.983
320.45	-61.969
320.5	-61.955
320.55	-61.941
320.6	-61.927
320.65	-61.914
320.7	-61.9
320.75	-61.888
320.8	-61.876
320.85	-61.865
320.9	-61.855
320.95	-61.846
321.0	-61.838
321.05	-61.831
321.1	-61.825
321.15	-61.82
321.2	-61.815
321.25	-61.811
321.3	-61.808
321.35	-61.805
321.4	-61.802
321.45	-61.799
321.5	-61.795
321.55	-61.791
321.6	-61.786
321.65	-61.781
321.7	-61.774
321.75	-61.766
321.8	-61.757
321.85	-61.747
321.9	-61.735
321.95	-61.721
322.0	-61.706
322.05	-61.69
322.1	-61.672
322.15	-61.652
322.2	-61.631
322.25	-61.609
322.3	-61.585
322.35	-61.56
322.4	-61.535
322.45	-61.507
322.5	-61.479
322.55	-61.449
322.6	-61.417
322.65	-61.385
322.7	-61.351
322.75	-61.316
322.8	-61.281
322.85	-61.246
322.9	-61.211
322.95	-61.176
323.0	-61.141
323.05	-61.108
323.1	-61.075
323.15	-61.044
323.2	-61.013
323.25	-60.983
323.3	-60.955
323.35	-60.927
323.4	-60.899
323.45	-60.873
323.5	-60.847
323.55	-60.822
323.6	-60.797
323.65	-60.773
323.7	-60.749
323.75	-60.725
323.8	-60.702
323.85	-60.679
323.9	-60.657
323.95	-60.636
324.0	-60.615
324.05	-60.594
324.1	-60.574
324.15	-60.555
324.2	-60.536
324.25	-60.518
324.3	-60.501
324.35	-60.485
324.4	-60.47
324.45	-60.455
324.5	-60.442
324.55	-60.43
324.6	-60.419
324.65	-60.408
324.7	-60.4
324.75	-60.391
324.8	-60.385
324.85	-60.378
324.9	-60.374
324.95	-60.37
325.0	-60.368
325.05	-60.366
325.1	-60.366
325.15	-60.366
325.2	-60.368
325.25	-60.369
325.3	-60.372
325.35	-60.375
325.4	-60.381
325.45	-60.386
325.5	-60.394
325.55	-60.403
325.6	-60.414
325.65	-60.426
325.7	-60.44
325.75	-60.455
325.8	-60.473
325.85	-60.491
325.9	-60.512
325.95	-60.533
326.0	-60.556
326.05	-60.579
326.1	-60.602
326.15	-60.625
326.2	-60.648
326.25	-60.669
326.3	-60.69
326.35	-60.708
326.4	-60.725
326.45	-60.74
326.5	-60.753
326.55	-60.764
326.6	-60.773
326.65	-60.78
326.7	-60.784
326.75	-60.787
326.8	-60.788
326.85	-60.786
326.9	-60.783
326.95	-60.778
327.0	-60.771
327.05	-60.762
327.1	-60.752
327.15	-60.74
327.2	-60.727
327.25	-60.714
327.3	-60.7
327.35	-60.686
327.4	-60.671
327.45	-60.657
327.5	-60.642
327.55	-60.629
327.6	-60.615
327.65	-60.603
327.7	-60.591
327.75	-60.58
327.8	-60.57
327.85	-60.56
327.9	-60.551
327.95	-60.543
328.0	-60.534
328.05	-60.526
328.1	-60.518
328.15	-60.51
328.2	-60.501
328.25	-60.491
328.3	-60.481
328.35	-60.47
328.4	-60.457
328.45	-60.444
328.5	-60.429
328.55	-60.412
328.6	-60.394
328.65	-60.374
328.7	-60.354
328.75	-60.331
328.8	-60.309
328.85	-60.285
328.9	-60.262
328.95	-60.24
329.0	-60.218
329.05	-60.197
329.1	-60.177
329.15	-60.158
329.2	-60.141
329.25	-60.124
329.3	-60.11
329.35	-60.096
329.4	-60.084
329.45	-60.074
329.5	-60.064
329.55	-60.057
329.6	-60.05
329.65	-60.045
329.7	-60.041
329.75	-60.038
329.8	-60.036
329.85	-60.035
329.9	-60.035
329.95	-60.037
330.0	-60.039
330.05	-60.042
330.1	-60.046
330.15	-60.052
330.2	-60.058
330.25	-60.066
330.3	-60.074
330.35	-60.083
330.4	-60.094
330.45	-60.106
330.5	-60.118
330.55	-60.131
330.6	-60.145
330.65	-60.159
330.7	-60.173
330.75	-60.187
330.8	-60.201
330.85	-60.213
330.9	-60.225
330.95	-60.236
331.0	-60.245
331.05	-60.253
331.1	-60.26
331.15	-60.264
331.2	-60.267
331.25	-60.268
331.3	-60.266
331.35	-60.263
331.4	-60.258
331.45	-60.251
331.5	-60.242
331.55	-60.231
331.6	-60.219
331.65	-60.205
331.7	-60.189
331.75	-60.172
331.8	-60.154
331.85	-60.135
331.9	-60.116
331.95	-60.096
332.0	-60.076
332.05	-60.056
332.1	-60.037
332.15	-60.017
332.2	-59.998
332.25	-59.979
332.3	-59.96
332.35	-59.94
332.4	-59.921
332.45	-59.901
332.5	-59.88
332.55	-59.859
332.6	-59.837
332.65	-59.816
332.7	-59.794
332.75	-59.772
332.8	-59.75
332.85	-59.729
332.9	-59.708
332.95	-59.689
333.0	-59.672
333.05	-59.656
333.1	-59.642
333.15	-59.629
333.2	-59.619
333.25	-59.61
333.3	-59.603
333.35	-59.598
333.4	-59.594
333.45	-59.591
333.5	-59.59
333.55	-59.59
333.6	-59.591
333.65	-59.593
333.7	-59.596
333.75	-59.599
333.8	-59.603
333.85	-59.608
333.9	-59.613
333.95	-59.617
334.0	-59.622
334.05	-59.627
334.1	-59.633
334.15	-59.638
334.2	-59.643
334.25	-59.649
334.3	-59.655
334.35	-59.66
334.4	-59.666
334.45	-59.672
334.5	-59.679
334.55	-59.686
334.6	-59.693
334.65	-59.7
334.7	-59.708
334.75	-59.715
334.8	-59.723
334.85	-59.731
334.9	-59.738
334.95	-59.746
335.0	-59.753
335.05	-59.76
335.1	-59.767
335.15	-59.773
335.2	-59.778
335.25	-59.783
335.3	-59.786
335.35	-59.789
335.4	-59.79
335.45	-59.791
335.5	-59.79
335.55	-59.789
335.6	-59.786
335.65	-59.782
335.7	-59.777
335.75	-59.771
335.8	-59.764
335.85	-59.756
335.9	-59.747
335.95	-59.736
336.0	-59.725
336.05	-59.714
336.1	-59.701
336.15	-59.687
336.2	-59.673
336.25	-59.658
336.3	-59.643
336.35	-59.627
336.4	-59.611
336.45	-59.594
336.5	-59.578
336.55	-59.562
336.6	-59.546
336.65	-59.531
336.7	-59.516
336.75	-59.501
336.8	-59.487
336.85	-59.474
336.9	-59.462
336.95	-59.451
337.0	-59.44
337.05	-59.431
337.1	-59.422
337.15	-59.415
337.2	-59.408
337.25	-59.401
337.3	-59.395
337.35	-59.39
337.4	-59.384
337.45	-59.379
337.5	-59.373
337.55	-59.368
337.6	-59.361
337.65	-59.354
337.7	-59.346
337.75	-59.337
337.8	-59.327
337.85	-59.315
337.9	-59.302
337.95	-59.288
338.0	-59.271
338.05	-59.254
338.1	-59.234
338.15	-59.214
338.2	-59.192
338.25	-59.169
338.3	-59.145
338.35	-59.121
338.4	-59.097
338.45	-59.073
338.5	-59.049
338.55	-59.027
338.6	-59.005
338.65	-58.985
338.7	-58.965
338.75	-58.947
338.8	-58.931
338.85	-58.916
338.9	-58.903
338.95	-58.891
339.0	-58.882
339.05	-58.875
339.1	-58.869
339.15	-58.866
339.2	-58.864
339.25	-58.864
339.3	-58.865
339.35	-58.868
339.4	-58.871
339.45	-58.877
339.5	-58.883
339.55	-58.889
339.6	-58.897
339.65	-58.904
339.7	-58.912
339.75	-58.919
339.8	-58.926
339.85	-58.932
339.9	-58.937
339.95	-58.941
340.0	-58.945
340.05	-58.947
340.1	-58.947
340.15	-58.946
340.2	-58.944
340.25	-58.939
340.3	-58.932
340.35	-58.924
340.4	-58.913
340.45	-58.9
340.5	-58.885
340.55	-58.867
340.6	-58.847
340.65	-58.825
340.7	-58.801
340.75	-58.774
340.8	-58.744
340.85	-58.713
340.9	-58.679
340.95	-58.645
341.0	-58.609
341.05	-58.573
341.1	-58.536
341.15	-58.5
341.2	-58.463
341.25	-58.427
341.3	-58.39
341.35	-58.354
341.4	-58.319
341.45	-58.285
341.5	-58.252
341.55	-58.219
341.6	-58.187
341.65	-58.156
341.7	-58.126
341.75	-58.096
341.8	-58.068
341.85	-58.039
341.9	-58.012
341.95	-57.985
342.0	-57.959
342.05	-57.934
342.1	-57.91
342.15	-57.887
342.2	-57.865
342.25	-57.844
342.3	-57.824
342.35	-57.805
342.4	-57.788
342.45	-57.771
342.5	-57.756
342.55	-57.742
342.6	-57.729
342.65	-57.718
342.7	-57.708
342.75	-57.698
342.8	-57.69
342.85	-57.683
342.9	-57.677
342.95	-57.672
343.0	-57.668
343.05	-57.665
343.1	-57.664
343.15	-57.663
343.2	-57.664
343.25	-57.666
343.3	-57.67
343.35	-57.674
343.4	-57.68
343.45	-57.687
343.5	-57.695
343.55	-57.705
343.6	-57.716
343.65	-57.729
343.7	-57.744
343.75	-57.76
343.8	-57.777
343.85	-57.796
343.9	-57.817
343.95	-57.84
344.0	-57.863
344.05	-57.888
344.1	-57.912
344.15	-57.936
344.2	-57.96
344.25	-57.982
344.3	-58.003
344.35	-58.022
344.4	-58.039
344.45	-58.054
344.5	-58.067
344.55	-58.077
344.6	-58.084
344.65	-58.089
344.7	-58.091
344.75	-58.089
344.8	-58.085
344.85	-58.077
344.9	-58.066
344.95	-58.052
345.0	-58.034
345.05	-58.013
345.1	-57.989
345.15	-57.961
345.2	-57.931
345.25	-57.897
345.3	-57.861
345.35	-57.822
345.4	-57.78
345.45	-57.737
345.5	-57.692
345.55	-57.647
345.6	-57.602
345.65	-57.558
345.7	-57.516
345.75	-57.476
345.8	-57.437
345.85	-57.4
345.9	-57.365
345.95	-57.332
346.0	-57.301
346.05	-57.272
346.1	-57.246
346.15	-57.222
346.2	-57.2
346.25	-57.18
346.3	-57.161
346.35	-57.144
346.4	-57.129
346.45	-57.115
346.5	-57.101
346.55	-57.089
346.6	-57.077
346.65	-57.065
346.7	-57.054
346.75	-57.042
346.8	-57.029
346.85	-57.017
346.9	-57.003
346.95	-56.989
347.0	-56.975
347.05	-56.959
347.1	-56.943
347.15	-56.925
347.2	-56.908
347.25	-56.89
347.3	-56.872
347.35	-56.855
347.4	-56.837
347.45	-56.82
347.5	-56.804
347.55	-56.789
347.6	-56.776
347.65	-56.764
347.7	-56.754
347.75	-56.747
347.8	-56.741
347.85	-56.738
347.9	-56.736
347.95	-56.737
348.0	-56.739
348.05	-56.743
348.1	-56.749
348.15	-56.757
348.2	-56.766
348.25	-56.776
348.3	-56.787
348.35	-56.799
348.4	-56.81
348.45	-56.822
348.5	-56.833
348.55	-56.843
348.6	-56.852
348.65	-56.86
348.7	-56.867
348.75	-56.873
348.8	-56.878
348.85	-56.881
348.9	-56.883
348.95	-56.884
349.0	-56.884
349.05	-56.883
349.1	-56.88
349.15	-56.877
349.2	-56.873
349.25	-56.868
349.3	-56.862
349.35	-56.855
349.4	-56.847
349.45	-56.839
349.5	-56.829
349.55	-56.82
349.6	-56.809
349.65	-56.798
349.7	-56.786
349.75	-56.774
349.8	-56.761
349.85	-56.747
349.9	-56.734
349.95	-56.719
350.0	-56.705
350.05	-56.691
350.1	-56.676
350.15	-56.663
350.2	-56.649
350.25	-56.636
350.3	-56.624
350.35	-56.612
350.4	-56.601
350.45	-56.591
350.5	-56.582
350.55	-56.574
350.6	-56.566
350.65	-56.559
350.7	-56.552
350.75	-56.546
350.8	-56.541
350.85	-56.536
350.9	-56.531
350.95	-56.526
351.0	-56.522
351.05	-56.517
351.1	-56.513
351.15	-56.509
351.2	-56.505
351.25	-56.501
351.3	-56.496
351.35	-56.492
351.4	-56.488
351.45	-56.484
351.5	-56.481
351.55	-56.477
351.6	-56.474
351.65	-56.47
351.7	-56.467
351.75	-56.465
351.8	-56.462
351.85	-56.46
351.9	-56.459
351.95	-56.458
352.0	-56.458
352.05	-56.458
352.1	-56.459
352.15	-56.462
352.2	-56.464
352.25	-56.468
352.3	-56.472
352.35	-56.477
352.4	-56.483
352.45	-56.49
352.5	-56.497
352.55	-56.504
352.6	-56.513
352.65	-56.522
352.7	-56.531
352.75	-56.542
352.8	-56.552
352.85	-56.564
352.9	-56.575
352.95	-56.587
353.0	-56.599
353.05	-56.611
353.1	-56.624
353.15	-56.635
353.2	-56.647
353.25	-56.657
353.3	-56.667
353.35	-56.675
353.4	-56.682
353.45	-56.688
353.5	-56.692
353.55	-56.695
353.6	-56.696
353.65	-56.696
353.7	-56.694
353.75	-56.69
353.8	-56.685
353.85	-56.677
353.9	-56.668
353.95	-56.658
354.0	-56.646
354.05	-56.632
354.1	-56.617
354.15	-56.6
354.2	-56.583
354.25	-56.564
354.3	-56.544
354.35	-56.523
354.4	-56.501
354.45	-56.479
354.5	-56.455
354.55	-56.431
354.6	-56.407
354.65	-56.382
354.7	-56.358
354.75	-56.334
354.8	-56.31
354.85	-56.287
354.9	-56.264
354.95	-56.241
355.0	-56.22
355.05	-56.199
355.1	-56.178
355.15	-56.159
355.2	-56.14
355.25	-56.121
355.3	-56.102
355.35	-56.084
355.4	-56.066
355.45	-56.048
355.5	-56.029
355.55	-56.01
355.6	-55.99
355.65	-55.97
355.7	-55.95
355.75	-55.928
355.8	-55.907
355.85	-55.884
355.9	-55.861
355.95	-55.838
356.0	-55.814
356.05	-55.79
356.1	-55.765
356.15	-55.741
356.2	-55.716
356.25	-55.692
356.3	-55.668
356.35	-55.646
356.4	-55.624
356.45	-55.603
356.5	-55.583
356.55	-55.565
356.6	-55.547
356.65	-55.531
356.7	-55.517
356.75	-55.503
356.8	-55.492
356.85	-55.482
356.9	-55.473
356.95	-55.467
357.0	-55.462
357.05	-55.46
357.1	-55.459
357.15	-55.46
357.2	-55.462
357.25	-55.467
357.3	-55.473
357.35	-55.48
357.4	-55.489
357.45	-55.5
357.5	-55.512
357.55	-55.524
357.6	-55.537
357.65	-55.551
357.7	-55.564
357.75	-55.578
357.8	-55.59
357.85	-55.601
357.9	-55.611
357.95	-55.619
358.0	-55.625
358.05	-55.63
358.1	-55.633
358.15	-55.634
358.2	-55.634
358.25	-55.631
358.3	-55.626
358.35	-55.62
358.4	-55.611
358.45	-55.601
358.5	-55.588
358.55	-55.574
358.6	-55.558
358.65	-55.54
358.7	-55.521
358.75	-55.501
358.8	-55.48
358.85	-55.457
358.9	-55.434
358.95	-55.409
359.0	-55.384
359.05	-55.358
359.1	-55.332
359.15	-55.305
359.2	-55.278
359.25	-55.251
359.3	-55.225
359.35	-55.198
359.4	-55.172
359.45	-55.147
359.5	-55.122
359.55	-55.098
359.6	-55.075
359.65	-55.052
359.7	-55.03
359.75	-55.009
359.8	-54.988
359.85	-54.969
359.9	-54.951
359.95	-54.933
360.0	-54.917
360.05	-54.901
360.1	-54.886
360.15	-54.872
360.2	-54.86
360.25	-54.847
360.3	-54.836
360.35	-54.825
360.4	-54.814
360.45	-54.804
360.5	-54.794
360.55	-54.784
360.6	-54.775
360.65	-54.765
360.7	-54.755
360.75	-54.744
360.8	-54.734
360.85	-54.722
360.9	-54.711
360.95	-54.699
361.0	-54.687
361.05	-54.674
361.1	-54.661
361.15	-54.648
361.2	-54.634
361.25	-54.621
361.3	-54.607
361.35	-54.593
361.4	-54.579
361.45	-54.565
361.5	-54.551
361.55	-54.536
361.6	-54.522
361.65	-54.508
361.7	-54.494
361.75	-54.481
361.8	-54.468
361.85	-54.456
361.9	-54.444
361.95	-54.432
362.0	-54.421
362.05	-54.41
362.1	-54.399
362.15	-54.39
362.2	-54.379
362.25	-54.37
362.3	-54.36
362.35	-54.35
362.4	-54.34
362.45	-54.33
362.5	-54.32
362.55	-54.31
362.6	-54.299
362.65	-54.288
362.7	-54.276
362.75	-54.263
362.8	-54.25
362.85	-54.235
362.9	-54.22
362.95	-54.204
363.0	-54.187
363.05	-54.168
363.1	-54.148
363.15	-54.127
363.2	-54.104
363.25	-54.081
363.3	-54.055
363.35	-54.028
363.4	-54.0
363.45	-53.97
363.5	-53.94
363.55	-53.908
363.6	-53.875
363.65	-53.841
363.7	-53.806
363.75	-53.77
363.8	-53.735
363.85	-53.699
363.9	-53.664
363.95	-53.628
364.0	-53.593
364.05	-53.558
364.1	-53.524
364.15	-53.49
364.2	-53.456
364.25	-53.423
364.3	-53.391
364.35	-53.359
364.4	-53.329
364.45	-53.299
364.5	-53.271
364.55	-53.244
364.6	-53.218
364.65	-53.193
364.7	-53.17
364.75	-53.148
364.8	-53.127
364.85	-53.107
364.9	-53.089
364.95	-53.072
365.0	-53.057
365.05	-53.042
365.1	-53.028
365.15	-53.015
365.2	-53.002
365.25	-52.989
365.3	-52.977
365.35	-52.965
365.4	-52.952
365.45	-52.94
365.5	-52.927
365.55	-52.915
365.6	-52.902
365.65	-52.888
365.7	-52.875
365.75	-52.861
365.8	-52.848
365.85	-52.834
365.9	-52.82
365.95	-52.806
366.0	-52.792
366.05	-52.779
366.1	-52.766
366.15	-52.754
366.2	-52.742
366.25	-52.731
366.3	-52.72
366.35	-52.709
366.4	-52.698
366.45	-52.686
366.5	-52.674
366.55	-52.662
366.6	-52.648
366.65	-52.634
366.7	-52.618
366.75	-52.601
366.8	-52.582
366.85	-52.561
366.9	-52.538
366.95	-52.511
367.0	-52.481
367.05	-52.448
367.1	-52.411
367.15	-52.37
367.2	-52.324
367.25	-52.274
367.3	-52.219
367.35	-52.158
367.4	-52.092
367.45	-52.021
367.5	-51.944
367.55	-51.862
367.6	-51.775
367.65	-51.685
367.7	-51.591
367.75	-51.494
367.8	-51.393
367.85	-51.289
367.9	-51.181
367.95	-51.07
368.0	-50.954
368.05	-50.834
368.1	-50.708
368.15	-50.577
368.2	-50.44
368.25	-50.3
368.3	-50.155
368.35	-50.004
368.4	-49.847
368.45	-49.684
368.5	-49.514
368.55	-49.337
368.6	-49.151
368.65	-48.957
368.7	-48.756
368.75	-48.545
368.8	-48.324
368.85	-48.088
368.9	-47.838
368.95	-47.574
369.0	-47.295
369.05	-47.001
369.1	-46.691
369.15	-46.37
369.2	-46.035
369.25	-45.679
369.3	-45.297
369.35	-44.894
369.4	-44.48
369.45	-44.051
369.5	-43.592
369.55	-43.094
369.6	-42.551
369.65	-41.958
369.7	-41.32
369.75	-40.661
369.8	-39.982
369.85	-39.258
369.9	-38.454
369.95	-37.587
370.0	-36.7
370.05	-35.765
370.1	-34.734
370.15	-33.559
370.2	-32.276
370.25	-30.995
370.3	-29.696
370.35	-28.305
370.4	-26.845
370.45	-25.364
370.5	-23.843
370.55	-22.264
370.6	-20.715
370.65	-19.205
370.7	-17.686
370.75	-16.227
370.8	-14.812
370.85	-13.459
370.9	-12.16
370.95	-10.891
371.0	-9.711
371.05	-8.608
371.1	-7.588
371.15	-6.667
371.2	-5.831
371.25	-5.084
371.3	-4.389
371.35	-3.708
371.4	-3.054
371.45	-2.44
371.5	-1.86
371.55	-1.295
371.6	-0.735
371.65	-0.192
371.7	0.313
371.75	0.773
371.8	1.196
371.85	1.6
371.9	1.985
371.95	2.349
372.0	2.691
372.05	3.011
372.1	3.313
372.15	3.598
372.2	3.87
372.25	4.132
372.3	4.383
372.35	4.624
372.4	4.856
372.45	5.082
372.5	5.301
372.55	5.512
372.6	5.717
372.65	5.917
